,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
5246,2024-05-14,0.42105263157894735,0.5997348296517272,0.4844804318488529,0.6815114709851552,0.6761133603238867,0.39905579652415096,0.42105263157894735,0.40818766808619733,0.4307692307692308,0.2727272727272727,0.4936708860759494,0.3682889435279572,0.42105263157894735,0.4210526315789474,0.8372093023255814,0.1044776119402985,0.16317991631799164,0.3217369713411945,0.5333333333333333,0.3511646751446998,0.5688487584650114,0.1510791366906475,0.24528301886792456,1.0652009472975221,0.23543022941970335,0.20145721997300947,0.20843238866396746,0.21510661268556008,0.048627980206927574,0.03956815114709853,0.04623481781376517,0.06008097165991902,"[0, 0, 0.21052631578947367, 0.31100478468899523, 0.42333333333333334, 0.5272727272727272, 0.4827586206896552, 0, 0, 0]","[0, 0.19753086419753085, 0.28603603603603606, 0.2541436464088398, 0.35294117647058826, 0.0, 0, 0, 0, 0]","[0.0, 0.13636363636363635, 0.28653295128939826, 0.4642857142857143, 0.5, 0, 0, 0, 0, 0]","[0, 0, 0.28342105263157896, 0.36272727272727273, 0.45160000000000006, 0.5444848484848485, 0.6351724137931034, 0, 0, 0]","[0, 0.18271604938271602, 0.256463963963964, 0.34541436464088393, 0.43823529411764706, 0.51, 0, 0, 0, 0]","[0.09, 0.17136363636363636, 0.25550143266475644, 0.34500000000000003, 0.4361764705882353, 0, 0, 0, 0, 0]","[0, 0, 38, 209, 300, 165, 29, 0, 0, 0]","[0, 81, 444, 181, 34, 1, 0, 0, 0, 0]","[2, 132, 349, 224, 34, 0, 0, 0, 0, 0]"
5247,2024-05-15,0.41801075268817206,0.5979954329980344,0.4825268817204301,0.6801075268817204,0.6733870967741935,0.39501947142732124,0.41801075268817206,0.40429937707664637,0.4283276450511945,0.2692307692307692,0.4875,0.36655772179001717,0.41801075268817206,0.418010752688172,0.8338870431893688,0.10396039603960396,0.16182572614107885,0.31964776786184657,0.5284621920135939,0.3484038912996116,0.5659526493799323,0.15,0.24299065420560745,1.06610833493218,0.23543158602150557,0.2015465053763441,0.20908776881720414,0.21535528673835128,0.04912186379928316,0.0407930107526882,0.045376344086021494,0.061196236559139805,"[0, 0, 0.20512820512820512, 0.3142857142857143, 0.4205298013245033, 0.524390243902439, 0.4827586206896552, 0, 0, 0]","[0, 0.19753086419753085, 0.2853932584269663, 0.2568306010928962, 0.35294117647058826, 0.0, 0, 0, 0, 0]","[0.0, 0.13636363636363635, 0.2885714285714286, 0.4646017699115044, 0.5, 0, 0, 0, 0, 0]","[0, 0, 0.2828205128205128, 0.3628571428571429, 0.45175496688741723, 0.544329268292683, 0.6351724137931034, 0, 0, 0]","[0, 0.18271604938271602, 0.2563820224719101, 0.34557377049180327, 0.43823529411764706, 0.51, 0, 0, 0, 0]","[0.09, 0.17151515151515148, 0.25557142857142856, 0.3451769911504424, 0.4361764705882353, 0, 0, 0, 0, 0]","[0, 0, 39, 210, 302, 164, 29, 0, 0, 0]","[0, 81, 445, 183, 34, 1, 0, 0, 0, 0]","[2, 132, 350, 226, 34, 0, 0, 0, 0, 0]"
5248,2024-05-16,0.4167776298268975,0.5970734094443095,0.48202396804260983,0.6804260985352862,0.6711051930758988,0.3926959954878737,0.4167776298268975,0.4029310890611728,0.428087986463621,0.2625,0.4875,0.3651269705380849,0.4167776298268975,0.4167776298268975,0.8322368421052632,0.10396039603960396,0.15918367346938775,0.31809976623479536,0.5264928511354079,0.34721104852787116,0.5653631284916201,0.14893617021276595,0.24000000000000002,1.0666427343486695,0.23559427430093227,0.20045179760319573,0.21034673768308904,0.21546426986240572,0.04916111850865514,0.04043941411451406,0.044247669773635145,0.06279627163781623,"[0, 0, 0.20512820512820512, 0.3192488262910798, 0.4163934426229508, 0.5272727272727272, 0.4827586206896552, 0, 0, 0]","[0, 0.19753086419753085, 0.2822222222222222, 0.25405405405405407, 0.35294117647058826, 0.0, 0, 0, 0, 0]","[0.0, 0.13740458015267176, 0.29213483146067415, 0.4649122807017544, 0.5, 0, 0, 0, 0, 0]","[0, 0, 0.2828205128205128, 0.3626291079812207, 0.4519672131147542, 0.5444242424242425, 0.6351724137931034, 0, 0, 0]","[0, 0.18271604938271602, 0.2563333333333333, 0.3457837837837837, 0.43823529411764706, 0.51, 0, 0, 0, 0]","[0.09, 0.17137404580152668, 0.25553370786516855, 0.3450438596491228, 0.4361764705882353, 0, 0, 0, 0, 0]","[0, 0, 39, 213, 305, 165, 29, 0, 0, 0]","[0, 81, 450, 185, 34, 1, 0, 0, 0, 0]","[2, 131, 356, 228, 34, 0, 0, 0, 0, 0]"
5249,2024-05-17,0.4169986719787517,0.5971175060713322,0.4820717131474104,0.6812749003984063,0.6706507304116865,0.3927768409218662,0.4169986719787517,0.4031750457417099,0.42833052276559863,0.2625,0.4875,0.3650946222171197,0.4169986719787517,0.4169986719787516,0.8327868852459016,0.10396039603960396,0.15853658536585366,0.3179671776379307,0.5268456375838926,0.34725495031821213,0.5657015590200445,0.14893617021276595,0.2392638036809816,1.0664858519889089,0.2356933598937585,0.2000953519256308,0.21052443559096928,0.21543771580345283,0.04894200973882249,0.04019920318725101,0.04345285524568392,0.06317397078353254,"[0, 0, 0.20512820512820512, 0.3192488262910798, 0.4169381107491857, 0.5272727272727272, 0.4827586206896552, 0, 0, 0]","[0, 0.19753086419753085, 0.2809734513274336, 0.25405405405405407, 0.35294117647058826, 0.0, 0, 0, 0, 0]","[0.0, 0.13740458015267176, 0.2913165266106443, 0.4672489082969432, 0.5, 0, 0, 0, 0, 0]","[0, 0, 0.2828205128205128, 0.3626291079812207, 0.4519543973941368, 0.5444242424242425, 0.6351724137931034, 0, 0, 0]","[0, 0.18271604938271602, 0.25632743362831856, 0.3457837837837837, 0.43823529411764706, 0.51, 0, 0, 0, 0]","[0.09, 0.17137404580152668, 0.2556022408963585, 0.34489082969432316, 0.4361764705882353, 0, 0, 0, 0, 0]","[0, 0, 39, 213, 307, 165, 29, 0, 0, 0]","[0, 81, 452, 185, 34, 1, 0, 0, 0, 0]","[2, 131, 357, 229, 34, 0, 0, 0, 0, 0]"
5250,2024-05-18,0.41644562334217505,0.5968697450907274,0.48143236074270557,0.6803713527851459,0.6710875331564987,0.39253647586980916,0.41644562334217505,0.40269678437781886,0.4276094276094276,0.2625,0.4875,0.36492391549127473,0.41644562334217505,0.41644562334217505,0.8327868852459016,0.10344827586206896,0.15853658536585366,0.3175820000774376,0.525963149078727,0.34659569823129743,0.5650723025583981,0.1484098939929329,0.2392638036809816,1.0669641417815496,0.2356259946949604,0.20059602122015913,0.21038965517241362,0.21553722369584438,0.04925729442970824,0.040716180371352814,0.04440318302387268,0.06265251989389922,"[0, 0, 0.20512820512820512, 0.3192488262910798, 0.4155844155844156, 0.5272727272727272, 0.4827586206896552, 0, 0, 0]","[0, 0.19753086419753085, 0.282560706401766, 0.25405405405405407, 0.35294117647058826, 0.0, 0, 0, 0, 0]","[0.0, 0.13740458015267176, 0.2913165266106443, 0.4652173913043478, 0.5, 0, 0, 0, 0, 0]","[0, 0, 0.2828205128205128, 0.3626291079812207, 0.4518831168831169, 0.5444242424242425, 0.6351724137931034, 0, 0, 0]","[0, 0.18271604938271602, 0.2562913907284768, 0.3457837837837837, 0.43823529411764706, 0.51, 0, 0, 0, 0]","[0.09, 0.17137404580152668, 0.2556022408963585, 0.3448260869565217, 0.4361764705882353, 0, 0, 0, 0, 0]","[0, 0, 39, 213, 308, 165, 29, 0, 0, 0]","[0, 81, 453, 185, 34, 1, 0, 0, 0, 0]","[2, 131, 357, 230, 34, 0, 0, 0, 0, 0]"
5251,2024-05-19,0.41830065359477125,0.5971327267290358,0.4823529411764706,0.6823529411764706,0.6718954248366014,0.39063939561452,0.41830065359477125,0.4016403097078153,0.4311774461028192,0.25925925925925924,0.48148148148148145,0.3636233891680964,0.41830065359477125,0.41830065359477125,0.8306709265175719,0.10294117647058823,0.15725806451612903,0.3173786924805277,0.5289256198347108,0.3484249673176132,0.5676855895196506,0.14736842105263157,0.2370820668693009,1.0656905098615213,0.2364189542483663,0.1994461437908497,0.20983163398692792,0.21523224400871466,0.04761655773420479,0.03611764705882352,0.04537254901960784,0.061359477124183034,"[0, 0, 0.225, 0.3209302325581395, 0.4217252396166134, 0.5297619047619048, 0.4827586206896552, 0, 0, 0]","[0, 0.1927710843373494, 0.28227571115973743, 0.24736842105263157, 0.35294117647058826, 0.0, 0, 0, 0, 0]","[0.0, 0.13533834586466165, 0.29201101928374656, 0.46120689655172414, 0.4857142857142857, 0, 0, 0, 0, 0]","[0, 0, 0.28250000000000003, 0.36265116279069765, 0.4518849840255591, 0.5446428571428571, 0.6351724137931034, 0, 0, 0]","[0, 0.1828915662650602, 0.2562800875273523, 0.3452631578947368, 0.43823529411764706, 0.51, 0, 0, 0, 0]","[0.09, 0.17157894736842103, 0.2556198347107438, 0.34474137931034476, 0.4368571428571429, 0, 0, 0, 0, 0]","[0, 0, 40, 215, 313, 168, 29, 0, 0, 0]","[0, 83, 457, 190, 34, 1, 0, 0, 0, 0]","[2, 133, 363, 232, 35, 0, 0, 0, 0, 0]"
5252,2024-05-20,0.41507024265644954,0.5946461280499242,0.4763729246487867,0.685823754789272,0.6679438058748404,0.39163319235783006,0.41507024265644954,0.4016800671251224,0.42673107890499196,0.27380952380952384,0.47435897435897434,0.3619430587372398,0.41507024265644954,0.41507024265644954,0.8307210031347962,0.11057692307692307,0.14453125,0.31430697334564334,0.523771152296535,0.3439941102038089,0.5638297872340426,0.15753424657534248,0.2215568862275449,1.067111579154017,0.23724022988505764,0.1988962962962962,0.21101545338441866,0.21571732652192419,0.04887186036611322,0.03791826309067687,0.040766283524904204,0.0679310344827586,"[0, 0, 0.20512820512820512, 0.33031674208144796, 0.42105263157894735, 0.5174418604651163, 0.4642857142857143, 0, 0, 0]","[0, 0.19047619047619047, 0.27741935483870966, 0.2512820512820513, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.0, 0.12686567164179105, 0.2967914438502674, 0.46638655462184875, 0.5, 0, 0, 0, 0, 0]","[0, 0, 0.28435897435897434, 0.36321266968325794, 0.4517337461300309, 0.5445930232558139, 0.6339285714285714, 0, 0, 0]","[0, 0.18285714285714283, 0.2561720430107527, 0.3445641025641025, 0.4394736842105263, 0.51, 0, 0, 0, 0]","[0.08333333333333333, 0.17208955223880593, 0.25529411764705884, 0.3436974789915967, 0.4364705882352941, 0, 0, 0, 0, 0]","[0, 0, 39, 221, 323, 172, 28, 0, 0, 0]","[0, 84, 465, 195, 38, 1, 0, 0, 0, 0]","[3, 134, 374, 238, 34, 0, 0, 0, 0, 0]"
5253,2024-05-21,0.41214470284237725,0.5931567947973212,0.47416020671834624,0.6821705426356589,0.6679586563307494,0.3884951825408595,0.41214470284237725,0.39787033519724446,0.42414355628058725,0.27380952380952384,0.4675324675324675,0.36048651454702413,0.41214470284237725,0.41214470284237725,0.8280254777070064,0.11057692307692307,0.14285714285714285,0.31244284339705025,0.5191212367778681,0.3411552187148375,0.5609492988133765,0.15753424657534248,0.2188449848024316,1.0682345184312627,0.23695361757105957,0.2006330749354004,0.21022054263565876,0.2159357450473729,0.05075796726959517,0.03926356589147283,0.04372093023255813,0.06928940568475453,"[0, 0, 0.21052631578947367, 0.33031674208144796, 0.41509433962264153, 0.5176470588235295, 0.48148148148148145, 0, 0, 0]","[0, 0.2, 0.28043478260869564, 0.2512820512820513, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.0, 0.12030075187969924, 0.2991913746630728, 0.46153846153846156, 0.5151515151515151, 0, 0, 0, 0, 0]","[0, 0, 0.28421052631578947, 0.3632126696832578, 0.45163522012578616, 0.5448235294117647, 0.6325925925925927, 0, 0, 0]","[0, 0.18324999999999997, 0.25630434782608696, 0.3445641025641025, 0.4394736842105263, 0.51, 0, 0, 0, 0]","[0.08333333333333333, 0.1721052631578947, 0.2552291105121294, 0.34376068376068375, 0.43575757575757573, 0, 0, 0, 0, 0]","[0, 0, 38, 221, 318, 170, 27, 0, 0, 0]","[0, 80, 460, 195, 38, 1, 0, 0, 0, 0]","[3, 133, 371, 234, 33, 0, 0, 0, 0, 0]"
5254,2024-05-22,0.4119170984455959,0.592764235281484,0.4740932642487047,0.6826424870466321,0.667098445595855,0.3863908136353957,0.4119170984455959,0.3959447791479104,0.42483660130718953,0.27380952380952384,0.4605263157894737,0.3595262732979383,0.4119170984455959,0.4119170984455959,0.8280254777070064,0.1111111111111111,0.1394422310756972,0.3112326517519949,0.5187601957585645,0.3403896762580182,0.5615550755939525,0.15807560137457044,0.21406727828746175,1.0678537549239555,0.23702590673575144,0.20027720207253877,0.21023031088082886,0.21584447322970635,0.05012089810017271,0.0382124352331606,0.04316062176165805,0.06898963730569949,"[0, 0, 0.21052631578947367, 0.33181818181818185, 0.41509433962264153, 0.5207100591715976, 0.48148148148148145, 0, 0, 0]","[0, 0.2, 0.2794759825327511, 0.2512820512820513, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.0, 0.12030075187969924, 0.3, 0.4592274678111588, 0.5151515151515151, 0, 0, 0, 0, 0]","[0, 0, 0.28421052631578947, 0.36331818181818176, 0.45163522012578616, 0.544792899408284, 0.6325925925925927, 0, 0, 0]","[0, 0.18324999999999997, 0.25637554585152833, 0.3445641025641025, 0.4394736842105263, 0.51, 0, 0, 0, 0]","[0.08333333333333333, 0.1721052631578947, 0.2552972972972973, 0.343519313304721, 0.43575757575757573, 0, 0, 0, 0, 0]","[0, 0, 38, 220, 318, 169, 27, 0, 0, 0]","[0, 80, 458, 195, 38, 1, 0, 0, 0, 0]","[3, 133, 370, 233, 33, 0, 0, 0, 0, 0]"
5255,2024-05-23,0.4119170984455959,0.592764235281484,0.4740932642487047,0.6826424870466321,0.667098445595855,0.3863908136353957,0.4119170984455959,0.3959447791479104,0.42483660130718953,0.27380952380952384,0.4605263157894737,0.3595262732979383,0.4119170984455959,0.4119170984455959,0.8280254777070064,0.1111111111111111,0.1394422310756972,0.3112326517519949,0.5187601957585645,0.3403896762580182,0.5615550755939525,0.15807560137457044,0.21406727828746175,1.0678537549239555,0.23702590673575144,0.20027720207253877,0.21023031088082886,0.21584447322970635,0.05012089810017271,0.0382124352331606,0.04316062176165805,0.06898963730569949,"[0, 0, 0.21052631578947367, 0.33181818181818185, 0.41509433962264153, 0.5207100591715976, 0.48148148148148145, 0, 0, 0]","[0, 0.2, 0.2794759825327511, 0.2512820512820513, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.0, 0.12030075187969924, 0.3, 0.4592274678111588, 0.5151515151515151, 0, 0, 0, 0, 0]","[0, 0, 0.28421052631578947, 0.36331818181818176, 0.45163522012578616, 0.544792899408284, 0.6325925925925927, 0, 0, 0]","[0, 0.18324999999999997, 0.25637554585152833, 0.3445641025641025, 0.4394736842105263, 0.51, 0, 0, 0, 0]","[0.08333333333333333, 0.1721052631578947, 0.2552972972972973, 0.343519313304721, 0.43575757575757573, 0, 0, 0, 0, 0]","[0, 0, 38, 220, 318, 169, 27, 0, 0, 0]","[0, 80, 458, 195, 38, 1, 0, 0, 0, 0]","[3, 133, 370, 233, 33, 0, 0, 0, 0, 0]"
5256,2024-05-24,0.41009055627425617,0.5917419907653018,0.4721862871927555,0.6830530401034929,0.6649417852522639,0.38561602483642493,0.41009055627425617,0.39513332322150724,0.42251223491027734,0.27380952380952384,0.4605263157894737,0.35897569013279534,0.41009055627425617,0.41009055627425617,0.8274760383386581,0.1111111111111111,0.1383399209486166,0.3100789357338362,0.51586655817738,0.3384762606229744,0.5593952483801296,0.15807560137457044,0.21276595744680854,1.068291230755335,0.23670323415265218,0.20010685640362216,0.21104346701164278,0.2159511858559724,0.0514963346269944,0.03992238033635186,0.04357050452781372,0.07099611901681761,"[0, 0, 0.21052631578947367, 0.33031674208144796, 0.4119496855345912, 0.5207100591715976, 0.48148148148148145, 0, 0, 0]","[0, 0.2, 0.2794759825327511, 0.25, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.0, 0.12030075187969924, 0.3008130081300813, 0.46382978723404256, 0.5151515151515151, 0, 0, 0, 0, 0]","[0, 0, 0.28421052631578947, 0.36339366515837107, 0.4515723270440251, 0.544792899408284, 0.6325925925925927, 0, 0, 0]","[0, 0.18324999999999997, 0.2562663755458515, 0.34438775510204084, 0.4394736842105263, 0.51, 0, 0, 0, 0]","[0.08333333333333333, 0.1721052631578947, 0.25525745257452576, 0.34336170212765954, 0.43575757575757573, 0, 0, 0, 0, 0]","[0, 0, 38, 221, 318, 169, 27, 0, 0, 0]","[0, 80, 458, 196, 38, 1, 0, 0, 0, 0]","[3, 133, 369, 235, 33, 0, 0, 0, 0, 0]"
5257,2024-05-25,0.41161290322580646,0.592487825182102,0.4735483870967742,0.6838709677419355,0.6658064516129032,0.3862420278338122,0.41161290322580646,0.3959672982613891,0.424390243902439,0.27380952380952384,0.4605263157894737,0.35934082021038544,0.41161290322580646,0.41161290322580646,0.8285714285714286,0.1111111111111111,0.1383399209486166,0.31071062713400804,0.5182778229082047,0.33981663010513785,0.5612903225806452,0.15807560137457044,0.21276595744680854,1.0673876731207732,0.23676916129032274,0.1997796129032257,0.21065225806451596,0.21573367741935479,0.05064086021505377,0.038516129032258074,0.04276129032258065,0.07064516129032258,"[0, 0, 0.21052631578947367, 0.33031674208144796, 0.41379310344827586, 0.5235294117647059, 0.48148148148148145, 0, 0, 0]","[0, 0.2, 0.2782608695652174, 0.25, 0.3684210526315789, 0.0, 0, 0, 0, 0]","[0.0, 0.11940298507462686, 0.3, 0.46382978723404256, 0.5151515151515151, 0, 0, 0, 0, 0]","[0, 0, 0.28421052631578947, 0.36339366515837107, 0.45144200626959247, 0.545, 0.6325925925925927, 0, 0, 0]","[0, 0.18324999999999997, 0.25632608695652176, 0.34438775510204084, 0.4394736842105263, 0.51, 0, 0, 0, 0]","[0.08333333333333333, 0.17208955223880593, 0.2553783783783784, 0.34336170212765954, 0.43575757575757573, 0, 0, 0, 0, 0]","[0, 0, 38, 221, 319, 170, 27, 0, 0, 0]","[0, 80, 460, 196, 38, 1, 0, 0, 0, 0]","[3, 134, 370, 235, 33, 0, 0, 0, 0, 0]"
5258,2024-05-26,0.41312741312741313,0.593489794261995,0.47361647361647363,0.6833976833976834,0.6692406692406693,0.38975874450674786,0.41312741312741313,0.398865649241545,0.4246353322528363,0.27710843373493976,0.4675324675324675,0.3606729712659093,0.41312741312741313,0.41312741312741313,0.8291139240506329,0.11004784688995216,0.14285714285714285,0.3126694615489329,0.5206812652068127,0.3417611404600658,0.5616291532690246,0.15753424657534246,0.2188449848024316,1.0660962245258805,0.23664800514800532,0.20030476190476185,0.20937567567567553,0.21544281424281422,0.05069927069927069,0.03818532818532819,0.042342342342342305,0.07157014157014158,"[0, 0, 0.21052631578947367, 0.32882882882882886, 0.41379310344827586, 0.5263157894736842, 0.48148148148148145, 0, 0, 0]","[0, 0.2, 0.279826464208243, 0.25252525252525254, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11029411764705882, 0.3, 0.4595744680851064, 0.5294117647058824, 0, 0, 0, 0, 0]","[0, 0, 0.2831578947368421, 0.36351351351351346, 0.45141065830721006, 0.5448538011695907, 0.6311111111111111, 0, 0, 0]","[0, 0.18362499999999998, 0.2565075921908894, 0.3441414141414141, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17227941176470588, 0.2553783783783784, 0.3432765957446808, 0.4355882352941176, 0, 0, 0, 0, 0]","[0, 0, 38, 222, 319, 171, 27, 0, 0, 0]","[0, 80, 461, 198, 38, 0, 0, 0, 0, 0]","[2, 136, 370, 235, 34, 0, 0, 0, 0, 0]"
5259,2024-05-27,0.4139715394566624,0.5939761919505162,0.47347994825355755,0.685640362225097,0.6688227684346701,0.3929967785058701,0.4139715394566624,0.40204464918541016,0.42414355628058725,0.2804878048780488,0.47435897435897434,0.3619873285478381,0.4139715394566624,0.41397153945666243,0.8280254777070064,0.1111111111111111,0.14682539682539683,0.3147870910762704,0.5220228384991843,0.3435902556562798,0.5609492988133765,0.15916955017301038,0.22424242424242424,1.0685527649570747,0.23703932729624858,0.2003434670116429,0.2103587322121604,0.21591384217335063,0.052151789564467456,0.038473479948253564,0.04593790426908153,0.07204398447606726,"[0, 0, 0.21052631578947367, 0.33636363636363636, 0.40809968847352024, 0.5269461077844312, 0.48148148148148145, 0, 0, 0]","[0, 0.20987654320987653, 0.2800875273522976, 0.2436548223350254, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11194029850746269, 0.3035230352303523, 0.45726495726495725, 0.5294117647058824, 0, 0, 0, 0, 0]","[0, 0, 0.2818421052631579, 0.3634545454545455, 0.45161993769470404, 0.5452694610778444, 0.6311111111111111, 0, 0, 0]","[0, 0.18296296296296297, 0.25638949671772426, 0.3441624365482234, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17223880597014923, 0.2557994579945799, 0.3433333333333333, 0.4355882352941176, 0, 0, 0, 0, 0]","[0, 0, 38, 220, 321, 167, 27, 0, 0, 0]","[0, 81, 457, 197, 38, 0, 0, 0, 0, 0]","[2, 134, 369, 234, 34, 0, 0, 0, 0, 0]"
5260,2024-05-28,0.41215323645970936,0.5917766194513907,0.4715984147952444,0.6908850726552179,0.6618229854689565,0.38808003653180395,0.41215323645970936,0.3982931828473061,0.4242928452579035,0.2804878048780488,0.4594594594594595,0.35913477820273937,0.41215323645970936,0.4121532364597094,0.8252427184466019,0.11616161616161616,0.136,0.31153393931171713,0.519134775374376,0.3410482581332428,0.5604395604395606,0.16428571428571428,0.20987654320987656,1.0690769922808956,0.23822192866578606,0.1975310435931307,0.2124998678996037,0.21608428005284017,0.05142228093350948,0.03608982826948484,0.04216644649933948,0.0760105680317041,"[0, 0, 0.21052631578947367, 0.3425925925925926, 0.4126984126984127, 0.5246913580246914, 0.46153846153846156, 0, 0, 0]","[0, 0.2125, 0.2708803611738149, 0.23979591836734693, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11363636363636363, 0.31301939058171746, 0.45414847161572053, 0.5454545454545454, 0, 0, 0, 0, 0]","[0, 0, 0.2818421052631579, 0.3643518518518518, 0.4515555555555556, 0.5450617283950618, 0.6296153846153847, 0, 0, 0]","[0, 0.18287499999999998, 0.2564559819413093, 0.3441836734693878, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.1724242424242424, 0.25609418282548474, 0.34301310043668126, 0.4354545454545454, 0, 0, 0, 0, 0]","[0, 0, 38, 216, 315, 162, 26, 0, 0, 0]","[0, 80, 443, 196, 38, 0, 0, 0, 0, 0]","[2, 132, 361, 229, 33, 0, 0, 0, 0, 0]"
5261,2024-05-29,0.4105960264900662,0.5907618086926012,0.47019867549668876,0.6900662251655629,0.6609271523178808,0.38529197757731004,0.4105960264900662,0.3953442329379294,0.42333333333333334,0.2804878048780488,0.4520547945205479,0.35778902043962285,0.4105960264900662,0.41059602649006627,0.8246753246753247,0.11616161616161616,0.13253012048192772,0.30957534134128656,0.5166666666666667,0.3389179061272276,0.5594713656387665,0.16428571428571428,0.20496894409937888,1.0700643287784306,0.2384688741721855,0.19787523178807945,0.21262357615894042,0.2163225607064018,0.05154083885209713,0.036423841059602655,0.04296688741721855,0.0752317880794702,"[0, 0, 0.21621621621621623, 0.3425925925925926, 0.4126984126984127, 0.5217391304347826, 0.46153846153846156, 0, 0, 0]","[0, 0.2125, 0.272108843537415, 0.23979591836734693, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11450381679389313, 0.31301939058171746, 0.45414847161572053, 0.53125, 0, 0, 0, 0, 0]","[0, 0, 0.2818918918918919, 0.3643518518518518, 0.4515555555555556, 0.5450931677018633, 0.6296153846153847, 0, 0, 0]","[0, 0.18287499999999998, 0.2564399092970522, 0.3441836734693878, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17221374045801527, 0.25609418282548474, 0.34301310043668126, 0.4346875, 0, 0, 0, 0, 0]","[0, 0, 37, 216, 315, 161, 26, 0, 0, 0]","[0, 80, 441, 196, 38, 0, 0, 0, 0, 0]","[2, 131, 361, 229, 32, 0, 0, 0, 0, 0]"
5262,2024-05-30,0.412,0.591879111111111,0.472,0.6893333333333334,0.6626666666666666,0.3877725941688947,0.412,0.39781387206489516,0.42449664429530204,0.2804878048780488,0.4583333333333333,0.3590506311742816,0.412,0.412,0.826797385620915,0.116751269035533,0.13360323886639677,0.31091557115052054,0.5188916876574308,0.3403230287994389,0.5609756097560976,0.16487455197132617,0.20689655172413796,1.0699313807644852,0.23841746666666677,0.19808306666666667,0.21236293333333336,0.2162878222222223,0.05165333333333331,0.036759999999999994,0.04294666666666666,0.07525333333333328,"[0, 0, 0.21621621621621623, 0.3427230046948357, 0.41214057507987223, 0.5217391304347826, 0.46153846153846156, 0, 0, 0]","[0, 0.2125, 0.2723112128146453, 0.24102564102564103, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11450381679389313, 0.31197771587743733, 0.45374449339207046, 0.5483870967741935, 0, 0, 0, 0, 0]","[0, 0, 0.2818918918918919, 0.3643661971830986, 0.4517571884984026, 0.5450931677018633, 0.6296153846153847, 0, 0, 0]","[0, 0.18287499999999998, 0.2562700228832952, 0.34425641025641024, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17221374045801527, 0.2560445682451254, 0.34303964757709254, 0.4348387096774194, 0, 0, 0, 0, 0]","[0, 0, 37, 213, 313, 161, 26, 0, 0, 0]","[0, 80, 437, 195, 38, 0, 0, 0, 0, 0]","[2, 131, 359, 227, 31, 0, 0, 0, 0, 0]"
5263,2024-05-31,0.4101876675603217,0.5912336752222757,0.47050938337801607,0.6890080428954424,0.660857908847185,0.38795637027321495,0.4101876675603217,0.3974065996238399,0.42158516020236086,0.2839506172839506,0.4583333333333333,0.35938969247945124,0.4101876675603217,0.41018766756032177,0.8278145695364238,0.116751269035533,0.13360323886639677,0.31034113183350454,0.5160202360876898,0.3383587860280202,0.558659217877095,0.16546762589928057,0.20689655172413796,1.0714306134052078,0.23809946380697058,0.19874986595174263,0.21306541554959788,0.2166382484361037,0.05352993744414658,0.039865951742627394,0.04356568364611261,0.07715817694369972,"[0, 0, 0.21621621621621623, 0.33962264150943394, 0.41025641025641024, 0.5157232704402516, 0.46153846153846156, 0, 0, 0]","[0, 0.21518987341772153, 0.2735632183908046, 0.2422680412371134, 0.3684210526315789, 0, 0, 0, 0, 0]","[0.0, 0.11450381679389313, 0.3146067415730337, 0.4557522123893805, 0.5483870967741935, 0, 0, 0, 0, 0]","[0, 0, 0.2818918918918919, 0.36429245283018863, 0.45185897435897443, 0.5454716981132076, 0.6296153846153847, 0, 0, 0]","[0, 0.18265822784810123, 0.256367816091954, 0.3440721649484536, 0.4394736842105263, 0, 0, 0, 0, 0]","[0.07500000000000001, 0.17221374045801527, 0.25609550561797756, 0.34292035398230086, 0.4348387096774194, 0, 0, 0, 0, 0]","[0, 0, 37, 212, 312, 159, 26, 0, 0, 0]","[0, 79, 435, 194, 38, 0, 0, 0, 0, 0]","[2, 131, 356, 226, 31, 0, 0, 0, 0, 0]"
